301,69,1688,529,89,200,1,-1,-1,-1
301,66,1591,519,87,184,1,-1,-1,-1
301,54,1583,391,110,241,1,-1,-1,-1
301,49,1886,427,32,159,1,-1,-1,-1
302,62,1366,347,183,431,1,-1,-1,-1
302,70,1129,369,144,393,1,-1,-1,-1
302,74,1267,354,120,386,1,-1,-1,-1
302,69,1690,531,87,198,1,-1,-1,-1
302,54,1591,387,89,243,1,-1,-1,-1
302,66,1589,520,94,182,1,-1,-1,-1
302,49,1883,432,36,146,1,-1,-1,-1
302,80,121,525,74,218,1,-1,-1,-1
302,81,1491,470,74,206,1,-1,-1,-1
302,82,1233,423,57,263,1,-1,-1,-1
303,70,1135,371,146,390,1,-1,-1,-1
303,62,1373,348,180,430,1,-1,-1,-1
303,74,1273,354,116,382,1,-1,-1,-1
303,69,1693,531,86,197,1,-1,-1,-1
303,66,1593,520,86,182,1,-1,-1,-1
303,49,1883,431,36,147,1,-1,-1,-1
303,54,1591,396,85,212,1,-1,-1,-1
303,82,1234,419,55,272,1,-1,-1,-1
303,81,1494,465,71,209,1,-1,-1,-1
303,83,1686,471,50,113,1,-1,-1,-1
303,80,121,522,74,221,1,-1,-1,-1
304,70,1144,373,139,388,1,-1,-1,-1
304,62,1376,349,181,427,1,-1,-1,-1
304,69,1696,531,85,196,1,-1,-1,-1
304,74,1281,353,108,381,1,-1,-1,-1
304,66,1584,515,111,188,1,-1,-1,-1
304,49,1883,432,35,145,1,-1,-1,-1
304,81,1504,446,58,233,1,-1,-1,-1
304,54,1592,383,80,239,1,-1,-1,-1
304,80,121,523,74,219,1,-1,-1,-1
304,83,1686,471,49,112,1,-1,-1,-1
305,70,1153,374,132,387,1,-1,-1,-1
305,62,1379,351,182,424,1,-1,-1,-1
305,74,1285,352,105,381,1,-1,-1,-1
305,69,1700,530,83,196,1,-1,-1,-1
305,66,1586,511,113,191,1,-1,-1,-1
305,49,1884,432,33,144,1,-1,-1,-1
305,80,121,523,74,220,1,-1,-1,-1
305,54,1592,384,80,241,1,-1,-1,-1
305,81,1510,447,59,226,1,-1,-1,-1
306,62,1383,355,182,420,1,-1,-1,-1
306,70,1161,375,125,385,1,-1,-1,-1
306,74,1288,351,102,380,1,-1,-1,-1
306,69,1701,529,85,197,1,-1,-1,-1
306,66,1593,508,104,192,1,-1,-1,-1
306,49,1885,433,32,143,1,-1,-1,-1
306,80,121,520,74,224,1,-1,-1,-1
306,81,1515,435,57,240,1,-1,-1,-1
307,70,1168,375,119,386,1,-1,-1,-1
307,62,1388,358,181,416,1,-1,-1,-1
307,74,1293,351,98,381,1,-1,-1,-1
307,69,1703,528,86,198,1,-1,-1,-1
307,66,1590,503,114,198,1,-1,-1,-1
307,80,953,444,103,245,1,-1,-1,-1
307,49,1885,432,32,145,1,-1,-1,-1
307,81,1520,434,58,238,1,-1,-1,-1
307,84,1685,471,50,120,1,-1,-1,-1
308,70,1173,374,115,385,1,-1,-1,-1
308,62,1393,360,177,416,1,-1,-1,-1
308,74,1295,353,98,378,1,-1,-1,-1
308,69,1704,527,86,199,1,-1,-1,-1
308,84,1604,394,104,261,1,-1,-1,-1
308,49,1885,432,33,145,1,-1,-1,-1
308,66,1595,497,104,204,1,-1,-1,-1
308,81,1522,430,57,242,1,-1,-1,-1
309,70,1175,375,121,381,1,-1,-1,-1
309,62,1398,362,176,412,1,-1,-1,-1
309,69,1701,527,92,199,1,-1,-1,-1
309,74,1298,355,97,376,1,-1,-1,-1
309,66,1586,490,123,213,1,-1,-1,-1
309,84,1611,399,91,238,1,-1,-1,-1
309,85,1366,401,74,295,1,-1,-1,-1
309,49,1885,431,33,152,1,-1,-1,-1
309,81,1526,435,59,233,1,-1,-1,-1
310,70,1177,375,129,379,1,-1,-1,-1
310,74,1302,356,96,376,1,-1,-1,-1
310,62,1405,365,170,405,1,-1,-1,-1
310,69,1701,526,91,199,1,-1,-1,-1
310,66,1591,487,107,214,1,-1,-1,-1
310,84,1616,396,83,239,1,-1,-1,-1
310,49,1886,430,31,155,1,-1,-1,-1
310,85,1369,398,66,292,1,-1,-1,-1
311,62,1410,364,170,403,1,-1,-1,-1
311,70,1180,375,136,377,1,-1,-1,-1
311,69,1701,526,89,200,1,-1,-1,-1
311,74,1305,357,94,374,1,-1,-1,-1
311,66,1586,482,115,219,1,-1,-1,-1
311,84,1621,393,81,246,1,-1,-1,-1
311,49,1886,430,31,157,1,-1,-1,-1
311,85,1375,398,59,292,1,-1,-1,-1
311,86,122,521,74,223,1,-1,-1,-1
312,62,1416,362,170,403,1,-1,-1,-1
312,70,1184,373,143,378,1,-1,-1,-1
312,74,1306,360,98,371,1,-1,-1,-1
312,69,1703,526,85,200,1,-1,-1,-1
312,66,1587,479,107,221,1,-1,-1,-1
312,84,1625,388,89,272,1,-1,-1,-1
312,49,1885,424,33,179,1,-1,-1,-1
312,85,1383,396,53,292,1,-1,-1,-1
312,87,1545,445,55,222,1,-1,-1,-1
312,86,122,516,74,227,1,-1,-1,-1
313,62,1422,362,164,401,1,-1,-1,-1
313,70,1191,374,145,377,1,-1,-1,-1
313,74,1307,362,100,368,1,-1,-1,-1
313,69,1703,526,83,199,1,-1,-1,-1
313,66,1585,477,107,222,1,-1,-1,-1
313,84,1629,391,94,274,1,-1,-1,-1
313,49,1885,427,33,180,1,-1,-1,-1
313,85,1388,397,50,290,1,-1,-1,-1
313,87,1549,443,52,221,1,-1,-1,-1
314,62,1423,361,169,402,1,-1,-1,-1
314,70,1198,374,147,376,1,-1,-1,-1
314,84,1631,393,107,275,1,-1,-1,-1
314,74,1309,364,100,366,1,-1,-1,-1
314,66,1582,473,109,225,1,-1,-1,-1
314,69,1703,526,81,199,1,-1,-1,-1
314,49,1886,429,31,181,1,-1,-1,-1
314,85,1390,403,50,281,1,-1,-1,-1
315,62,1428,361,166,401,1,-1,-1,-1
315,70,1205,375,146,375,1,-1,-1,-1
315,66,1582,469,108,231,1,-1,-1,-1
315,74,1310,364,101,366,1,-1,-1,-1
315,84,1634,395,123,275,1,-1,-1,-1
315,69,1703,527,80,198,1,-1,-1,-1
315,49,1885,431,33,181,1,-1,-1,-1
315,85,1390,405,62,281,1,-1,-1,-1
316,62,1435,362,159,399,1,-1,-1,-1
316,70,1210,376,147,373,1,-1,-1,-1
316,84,1641,396,130,275,1,-1,-1,-1
316,69,1701,526,81,200,1,-1,-1,-1
316,66,1582,465,106,234,1,-1,-1,-1
316,74,1310,366,103,364,1,-1,-1,-1
316,49,1883,431,36,182,1,-1,-1,-1
316,85,1391,406,70,281,1,-1,-1,-1
317,70,1217,378,144,372,1,-1,-1,-1
317,62,1440,363,156,397,1,-1,-1,-1
317,84,1650,397,133,274,1,-1,-1,-1
317,66,1582,462,105,238,1,-1,-1,-1
317,69,1701,525,79,201,1,-1,-1,-1
317,74,1309,365,107,364,1,-1,-1,-1
317,49,1883,432,36,182,1,-1,-1,-1
317,88,1184,408,79,287,1,-1,-1,-1
317,85,1395,405,77,284,1,-1,-1,-1
317,89,1560,441,48,223,1,-1,-1,-1
318,70,1224,380,139,370,1,-1,-1,-1
318,62,1444,367,153,392,1,-1,-1,-1
318,66,1580,458,105,241,1,-1,-1,-1
318,69,1699,526,82,199,1,-1,-1,-1
318,74,1311,366,106,358,1,-1,-1,-1
318,84,1659,397,127,274,1,-1,-1,-1
318,49,1883,434,35,180,1,-1,-1,-1
318,88,1182,405,79,295,1,-1,-1,-1
318,85,1399,408,78,281,1,-1,-1,-1
318,89,134,525,74,218,1,-1,-1,-1
319,62,1446,370,156,387,1,-1,-1,-1
319,70,1232,383,133,365,1,-1,-1,-1
319,74,1316,364,101,358,1,-1,-1,-1
319,69,1697,526,82,199,1,-1,-1,-1
319,66,1581,454,101,246,1,-1,-1,-1
319,88,1182,401,80,308,1,-1,-1,-1
319,84,1666,397,123,275,1,-1,-1,-1
319,49,1883,435,34,178,1,-1,-1,-1
319,85,1400,380,89,322,1,-1,-1,-1
320,62,1447,371,159,386,1,-1,-1,-1
320,70,1236,383,131,366,1,-1,-1,-1
320,74,1316,363,103,358,1,-1,-1,-1
320,69,1694,527,84,198,1,-1,-1,-1
320,66,1583,450,97,249,1,-1,-1,-1
320,88,1181,400,84,312,1,-1,-1,-1
320,49,1881,435,37,178,1,-1,-1,-1
320,84,1669,427,124,182,1,-1,-1,-1
320,85,1409,402,77,280,1,-1,-1,-1
321,62,1449,372,158,386,1,-1,-1,-1
321,74,1321,363,99,356,1,-1,-1,-1
321,70,1240,382,129,368,1,-1,-1,-1
321,69,1692,528,85,198,1,-1,-1,-1
321,66,1582,446,98,254,1,-1,-1,-1
321,88,1180,400,87,313,1,-1,-1,-1
321,49,1880,434,37,180,1,-1,-1,-1
321,85,1423,379,68,313,1,-1,-1,-1
321,84,1671,416,124,179,1,-1,-1,-1
322,62,1452,374,157,381,1,-1,-1,-1
322,74,1324,366,102,350,1,-1,-1,-1
322,70,1246,386,121,360,1,-1,-1,-1
322,66,1583,441,96,260,1,-1,-1,-1
322,69,1686,526,91,201,1,-1,-1,-1
322,88,1180,400,88,317,1,-1,-1,-1
322,85,1431,371,68,321,1,-1,-1,-1
322,84,1679,407,110,180,1,-1,-1,-1
322,49,1885,435,31,176,1,-1,-1,-1
323,62,1452,375,158,375,1,-1,-1,-1
323,74,1333,366,98,349,1,-1,-1,-1
323,70,1250,386,117,360,1,-1,-1,-1
323,66,1583,438,95,261,1,-1,-1,-1
323,69,1685,528,90,199,1,-1,-1,-1
323,88,1179,401,91,316,1,-1,-1,-1
323,85,1437,369,67,323,1,-1,-1,-1
323,84,1682,399,105,184,1,-1,-1,-1
323,49,1885,435,31,175,1,-1,-1,-1
324,62,1452,374,159,374,1,-1,-1,-1
324,70,1256,388,111,352,1,-1,-1,-1
324,74,1337,368,103,348,1,-1,-1,-1
324,69,1681,528,93,199,1,-1,-1,-1
324,66,1583,433,95,266,1,-1,-1,-1
324,88,1177,404,95,314,1,-1,-1,-1
324,84,1684,391,100,198,1,-1,-1,-1
324,85,1443,369,66,317,1,-1,-1,-1
324,49,1884,435,33,175,1,-1,-1,-1
325,62,1452,372,160,375,1,-1,-1,-1
325,74,1342,368,107,348,1,-1,-1,-1
325,70,1258,382,110,357,1,-1,-1,-1
325,66,1583,431,94,268,1,-1,-1,-1
325,69,1675,528,101,199,1,-1,-1,-1
325,88,1176,404,96,315,1,-1,-1,-1
325,84,1685,389,95,201,1,-1,-1,-1
325,49,1883,435,35,175,1,-1,-1,-1
325,85,1446,372,67,309,1,-1,-1,-1
325,90,1419,400,65,281,1,-1,-1,-1
326,62,1451,371,161,376,1,-1,-1,-1
326,74,1347,371,107,345,1,-1,-1,-1
326,70,1262,380,106,355,1,-1,-1,-1
326,66,1582,427,96,272,1,-1,-1,-1
326,69,1669,527,111,201,1,-1,-1,-1
326,88,1171,405,104,318,1,-1,-1,-1
326,84,1687,386,92,214,1,-1,-1,-1
326,49,1883,435,35,176,1,-1,-1,-1
327,62,1450,372,162,373,1,-1,-1,-1
327,74,1354,372,102,344,1,-1,-1,-1
327,70,1265,381,105,352,1,-1,-1,-1
327,66,1582,421,95,280,1,-1,-1,-1
327,88,1170,404,105,320,1,-1,-1,-1
327,69,1666,527,115,200,1,-1,-1,-1
327,84,1684,378,106,250,1,-1,-1,-1
327,49,1886,435,30,175,1,-1,-1,-1
327,91,1443,370,73,311,1,-1,-1,-1
328,62,1449,372,163,374,1,-1,-1,-1
328,70,1267,382,104,351,1,-1,-1,-1
328,74,1359,375,97,340,1,-1,-1,-1
328,66,1582,417,95,283,1,-1,-1,-1
328,88,1169,402,106,323,1,-1,-1,-1
328,84,1691,381,95,262,1,-1,-1,-1
328,69,1665,528,115,199,1,-1,-1,-1
328,49,1887,434,29,176,1,-1,-1,-1
328,91,1442,369,74,310,1,-1,-1,-1
329,70,1266,383,115,350,1,-1,-1,-1
329,62,1450,372,161,373,1,-1,-1,-1
329,74,1363,379,93,332,1,-1,-1,-1
329,66,1585,414,91,285,1,-1,-1,-1
329,88,1164,402,113,324,1,-1,-1,-1
329,84,1692,390,99,260,1,-1,-1,-1
329,69,1668,527,107,200,1,-1,-1,-1
329,49,1888,435,29,174,1,-1,-1,-1
329,92,125,519,71,224,1,-1,-1,-1
329,91,506,466,72,247,1,-1,-1,-1
330,62,1450,372,158,374,1,-1,-1,-1
330,70,1269,384,118,348,1,-1,-1,-1
330,88,1161,400,118,326,1,-1,-1,-1
330,84,1694,397,107,258,1,-1,-1,-1
330,66,1592,413,84,285,1,-1,-1,-1
330,74,1368,380,86,331,1,-1,-1,-1
330,69,1672,526,98,202,1,-1,-1,-1
330,49,1889,436,29,172,1,-1,-1,-1
330,92,124,525,71,217,1,-1,-1,-1
330,91,979,436,52,274,1,-1,-1,-1
331,70,1272,385,125,347,1,-1,-1,-1
331,62,1450,375,156,369,1,-1,-1,-1
331,88,1159,399,120,326,1,-1,-1,-1
331,84,1698,403,106,255,1,-1,-1,-1
331,74,1371,380,84,328,1,-1,-1,-1
331,66,1600,412,73,285,1,-1,-1,-1
331,69,1676,527,89,200,1,-1,-1,-1
331,49,1889,436,29,172,1,-1,-1,-1
331,92,124,527,71,215,1,-1,-1,-1
331,91,1264,391,80,312,1,-1,-1,-1
332,70,1277,387,130,345,1,-1,-1,-1
332,62,1453,373,148,371,1,-1,-1,-1
332,88,1163,397,114,328,1,-1,-1,-1
332,66,1606,410,71,287,1,-1,-1,-1
332,74,1374,380,80,327,1,-1,-1,-1
332,84,1705,407,101,251,1,-1,-1,-1
332,69,1680,527,79,201,1,-1,-1,-1
332,92,123,529,71,214,1,-1,-1,-1
332,49,1889,437,28,171,1,-1,-1,-1
332,91,1056,439,97,252,1,-1,-1,-1
333,70,1282,388,131,344,1,-1,-1,-1
333,62,1452,374,147,369,1,-1,-1,-1
333,88,1163,395,113,329,1,-1,-1,-1
333,66,1608,410,76,287,1,-1,-1,-1
333,84,1710,410,97,249,1,-1,-1,-1
333,74,1376,378,77,327,1,-1,-1,-1
333,69,1679,529,82,199,1,-1,-1,-1
333,92,125,529,69,215,1,-1,-1,-1
333,49,1890,439,27,167,1,-1,-1,-1
333,91,549,470,70,251,1,-1,-1,-1
334,70,1290,390,127,342,1,-1,-1,-1
334,62,1451,376,145,366,1,-1,-1,-1
334,88,1160,393,118,333,1,-1,-1,-1
334,84,1717,410,90,251,1,-1,-1,-1
334,66,1613,410,75,287,1,-1,-1,-1
334,74,1382,377,70,327,1,-1,-1,-1
334,69,1682,512,76,226,1,-1,-1,-1
334,92,125,528,69,215,1,-1,-1,-1
334,91,954,448,60,259,1,-1,-1,-1
334,49,1891,440,26,166,1,-1,-1,-1
335,70,1296,391,125,340,1,-1,-1,-1
335,62,1451,379,144,360,1,-1,-1,-1
335,88,1161,393,115,333,1,-1,-1,-1
335,84,1722,410,86,251,1,-1,-1,-1
335,74,1384,375,70,329,1,-1,-1,-1
335,66,1616,410,78,288,1,-1,-1,-1
335,69,1683,513,75,219,1,-1,-1,-1
335,91,1219,434,58,265,1,-1,-1,-1
335,92,124,530,70,212,1,-1,-1,-1
336,62,1450,381,142,354,1,-1,-1,-1
336,70,1301,393,122,339,1,-1,-1,-1
336,88,1156,393,123,334,1,-1,-1,-1
336,84,1723,410,88,250,1,-1,-1,-1
336,74,1384,375,73,329,1,-1,-1,-1
336,66,1622,409,72,290,1,-1,-1,-1
336,91,1398,429,58,259,1,-1,-1,-1
336,93,45,499,66,249,1,-1,-1,-1
336,69,1685,516,74,211,1,-1,-1,-1
336,92,124,526,69,219,1,-1,-1,-1
337,62,1448,381,142,351,1,-1,-1,-1
337,70,1308,393,116,340,1,-1,-1,-1
337,88,1158,393,119,335,1,-1,-1,-1
337,84,1723,410,97,250,1,-1,-1,-1
337,74,1390,376,65,329,1,-1,-1,-1
337,66,1623,410,76,288,1,-1,-1,-1
337,91,1521,422,57,260,1,-1,-1,-1
337,93,45,498,66,248,1,-1,-1,-1
337,92,124,520,70,225,1,-1,-1,-1
337,69,1684,523,75,201,1,-1,-1,-1
338,62,1444,380,147,351,1,-1,-1,-1
338,70,1313,392,113,342,1,-1,-1,-1
338,88,1155,393,123,337,1,-1,-1,-1
338,84,1726,408,101,251,1,-1,-1,-1
338,66,1625,410,78,289,1,-1,-1,-1
338,74,1393,378,63,326,1,-1,-1,-1
338,91,1600,418,63,260,1,-1,-1,-1
338,93,44,498,67,250,1,-1,-1,-1
338,92,124,523,72,219,1,-1,-1,-1
339,62,1442,379,150,351,1,-1,-1,-1
339,70,1317,393,114,338,1,-1,-1,-1
339,88,1154,393,125,339,1,-1,-1,-1
339,84,1727,406,111,253,1,-1,-1,-1
339,66,1626,410,80,289,1,-1,-1,-1
339,91,1652,415,63,260,1,-1,-1,-1
339,74,1396,379,61,325,1,-1,-1,-1
339,93,1136,509,79,220,1,-1,-1,-1
339,92,123,521,73,222,1,-1,-1,-1
340,62,1441,382,150,346,1,-1,-1,-1
340,70,1318,392,119,335,1,-1,-1,-1
340,88,1155,393,124,340,1,-1,-1,-1
340,84,1731,404,115,254,1,-1,-1,-1
340,66,1628,409,82,289,1,-1,-1,-1
340,93,1627,440,65,268,1,-1,-1,-1
340,74,1398,381,60,324,1,-1,-1,-1
340,91,1712,446,77,240,1,-1,-1,-1
341,62,1442,384,148,344,1,-1,-1,-1
341,70,1321,391,122,333,1,-1,-1,-1
341,84,1733,403,122,253,1,-1,-1,-1
341,88,1157,392,122,343,1,-1,-1,-1
341,66,1630,409,82,291,1,-1,-1,-1
341,93,1832,418,66,265,1,-1,-1,-1
341,74,1400,383,58,320,1,-1,-1,-1
341,91,1190,486,72,214,1,-1,-1,-1
342,62,1443,388,147,340,1,-1,-1,-1
342,70,1326,390,124,334,1,-1,-1,-1
342,88,1152,390,129,345,1,-1,-1,-1
342,84,1740,404,117,252,1,-1,-1,-1
342,91,1304,455,64,254,1,-1,-1,-1
342,66,1631,409,83,291,1,-1,-1,-1
342,94,125,532,72,211,1,-1,-1,-1
342,93,1868,429,68,92,1,-1,-1,-1
342,74,1404,385,53,318,1,-1,-1,-1
343,62,1444,391,147,337,1,-1,-1,-1
343,70,1332,389,121,334,1,-1,-1,-1
343,84,1745,404,113,251,1,-1,-1,-1
343,88,1155,388,123,347,1,-1,-1,-1
343,74,1468,420,71,252,1,-1,-1,-1
343,66,1629,408,90,291,1,-1,-1,-1
343,91,1424,500,79,202,1,-1,-1,-1
343,93,1864,385,69,94,1,-1,-1,-1
343,94,124,528,73,216,1,-1,-1,-1
344,62,1446,394,144,334,1,-1,-1,-1
344,70,1337,389,120,334,1,-1,-1,-1
344,88,1155,386,123,349,1,-1,-1,-1
344,84,1750,406,108,248,1,-1,-1,-1
344,93,1877,337,77,250,1,-1,-1,-1
344,66,1629,409,98,290,1,-1,-1,-1
344,74,1556,478,76,199,1,-1,-1,-1
344,94,125,527,72,215,1,-1,-1,-1
344,91,934,489,75,250,1,-1,-1,-1
345,62,1450,396,141,332,1,-1,-1,-1
345,70,1343,389,116,333,1,-1,-1,-1
345,88,1155,383,122,354,1,-1,-1,-1
345,84,1755,407,100,248,1,-1,-1,-1
345,66,1624,422,83,268,1,-1,-1,-1
345,91,1143,521,74,206,1,-1,-1,-1
345,74,1028,474,77,249,1,-1,-1,-1
345,94,126,531,72,209,1,-1,-1,-1
346,62,1451,397,143,333,1,-1,-1,-1
346,70,1346,389,117,334,1,-1,-1,-1
346,88,1154,382,124,356,1,-1,-1,-1
346,66,1615,426,82,255,1,-1,-1,-1
346,84,1760,408,94,245,1,-1,-1,-1
346,74,1205,513,77,204,1,-1,-1,-1
346,94,124,529,73,214,1,-1,-1,-1
346,91,1256,444,83,303,1,-1,-1,-1
347,70,1350,387,117,336,1,-1,-1,-1
347,62,1455,396,141,334,1,-1,-1,-1
347,88,1154,381,122,358,1,-1,-1,-1
347,84,1762,408,94,246,1,-1,-1,-1
347,91,1409,423,84,322,1,-1,-1,-1
347,66,1610,423,82,256,1,-1,-1,-1
347,94,123,529,73,215,1,-1,-1,-1
347,74,1297,446,83,292,1,-1,-1,-1
348,70,1356,386,114,336,1,-1,-1,-1
348,62,1458,397,139,331,1,-1,-1,-1
348,88,1150,381,126,360,1,-1,-1,-1
348,84,1763,409,94,244,1,-1,-1,-1
348,66,1607,422,83,253,1,-1,-1,-1
348,91,1528,412,85,325,1,-1,-1,-1
348,94,124,531,72,212,1,-1,-1,-1
349,70,1361,394,112,323,1,-1,-1,-1
349,62,1459,398,143,324,1,-1,-1,-1
349,88,1149,382,125,360,1,-1,-1,-1
349,84,1764,410,95,240,1,-1,-1,-1
349,66,1605,422,86,248,1,-1,-1,-1
349,95,1683,399,90,305,1,-1,-1,-1
349,94,124,527,72,218,1,-1,-1,-1
349,91,1618,494,82,197,1,-1,-1,-1
349,96,26,499,85,249,1,-1,-1,-1
350,70,1366,399,109,317,1,-1,-1,-1
350,62,1462,397,144,324,1,-1,-1,-1
350,88,1140,383,134,362,1,-1,-1,-1
350,66,1606,420,87,250,1,-1,-1,-1
350,84,1770,409,87,240,1,-1,-1,-1
350,95,1689,395,82,314,1,-1,-1,-1
350,94,124,530,71,212,1,-1,-1,-1
350,91,1681,507,80,199,1,-1,-1,-1
351,70,1372,401,106,315,1,-1,-1,-1
351,62,1466,395,142,324,1,-1,-1,-1
351,88,1138,383,131,365,1,-1,-1,-1
351,66,1610,418,85,250,1,-1,-1,-1
351,84,1772,408,87,241,1,-1,-1,-1
351,95,1693,395,80,315,1,-1,-1,-1
351,94,124,528,72,215,1,-1,-1,-1
351,91,1671,434,78,297,1,-1,-1,-1
351,97,22,500,89,248,1,-1,-1,-1
352,70,1378,403,101,313,1,-1,-1,-1
352,62,1472,395,138,323,1,-1,-1,-1
352,88,1136,383,129,367,1,-1,-1,-1
352,66,1613,418,89,249,1,-1,-1,-1
352,95,1695,397,90,314,1,-1,-1,-1
352,84,1776,407,82,241,1,-1,-1,-1
352,98,1550,388,77,297,1,-1,-1,-1
352,94,123,526,72,218,1,-1,-1,-1
352,91,1703,496,81,203,1,-1,-1,-1
352,97,21,499,90,248,1,-1,-1,-1
353,70,1383,408,99,304,1,-1,-1,-1
353,62,1473,394,141,322,1,-1,-1,-1
353,88,1128,381,135,371,1,-1,-1,-1
353,66,1615,417,95,248,1,-1,-1,-1
353,95,1697,398,107,315,1,-1,-1,-1
353,84,1777,406,81,241,1,-1,-1,-1
353,94,123,525,72,219,1,-1,-1,-1
353,98,1551,384,74,301,1,-1,-1,-1
353,91,1724,504,79,208,1,-1,-1,-1
353,97,25,499,85,248,1,-1,-1,-1
354,70,1387,407,98,304,1,-1,-1,-1
354,62,1478,394,137,322,1,-1,-1,-1
354,88,1124,380,136,374,1,-1,-1,-1
354,95,1701,397,114,317,1,-1,-1,-1
354,66,1622,419,92,245,1,-1,-1,-1
354,84,1777,406,82,241,1,-1,-1,-1
354,94,122,524,72,220,1,-1,-1,-1
354,98,1551,385,79,299,1,-1,-1,-1
354,97,28,499,82,248,1,-1,-1,-1
354,91,1734,518,77,199,1,-1,-1,-1
355,70,1390,406,100,304,1,-1,-1,-1
355,62,1481,397,136,317,1,-1,-1,-1
355,88,1119,377,138,377,1,-1,-1,-1
355,95,1708,398,115,316,1,-1,-1,-1
355,84,1779,407,83,238,1,-1,-1,-1
355,98,1556,386,80,294,1,-1,-1,-1
355,91,1734,518,81,211,1,-1,-1,-1
355,66,1630,420,82,244,1,-1,-1,-1
355,94,123,524,70,220,1,-1,-1,-1
355,97,31,497,79,249,1,-1,-1,-1
356,70,1393,406,100,304,1,-1,-1,-1
356,62,1486,399,131,316,1,-1,-1,-1
356,88,1114,376,140,377,1,-1,-1,-1
356,95,1713,398,113,316,1,-1,-1,-1
356,66,1629,421,95,244,1,-1,-1,-1
356,98,1559,386,83,293,1,-1,-1,-1
356,91,1730,524,82,207,1,-1,-1,-1
356,84,1789,410,72,234,1,-1,-1,-1
356,94,122,524,70,219,1,-1,-1,-1
357,62,1491,400,126,315,1,-1,-1,-1
357,88,1110,374,143,379,1,-1,-1,-1
357,70,1398,407,98,302,1,-1,-1,-1
357,66,1634,423,95,242,1,-1,-1,-1
357,95,1718,398,109,319,1,-1,-1,-1
357,98,1563,386,87,292,1,-1,-1,-1
357,91,1722,530,87,203,1,-1,-1,-1
357,84,1796,409,65,234,1,-1,-1,-1
357,94,123,523,67,219,1,-1,-1,-1
358,62,1493,403,129,310,1,-1,-1,-1
358,88,1109,373,140,380,1,-1,-1,-1
358,70,1400,407,102,301,1,-1,-1,-1
358,95,1723,397,106,322,1,-1,-1,-1
358,66,1638,426,95,239,1,-1,-1,-1
358,98,1567,387,90,291,1,-1,-1,-1
358,91,1716,533,87,203,1,-1,-1,-1
358,84,1796,408,72,237,1,-1,-1,-1
358,94,122,524,68,218,1,-1,-1,-1
359,62,1497,404,126,310,1,-1,-1,-1
359,88,1106,370,143,386,1,-1,-1,-1
359,70,1401,409,108,297,1,-1,-1,-1
359,95,1726,398,103,320,1,-1,-1,-1
359,98,1571,388,88,288,1,-1,-1,-1
359,66,1644,427,92,237,1,-1,-1,-1
359,91,1713,535,82,203,1,-1,-1,-1
359,94,122,523,68,220,1,-1,-1,-1
359,84,1804,411,61,231,1,-1,-1,-1
360,88,1105,369,143,389,1,-1,-1,-1
360,62,1499,404,129,309,1,-1,-1,-1
360,70,1404,411,116,294,1,-1,-1,-1
360,95,1730,394,98,326,1,-1,-1,-1
360,98,1573,385,94,295,1,-1,-1,-1
360,84,1129,509,144,266,1,-1,-1,-1
360,66,1645,428,99,237,1,-1,-1,-1
360,94,121,522,69,221,1,-1,-1,-1
360,91,1711,537,79,201,1,-1,-1,-1
361,62,1503,406,128,301,1,-1,-1,-1
361,88,1105,370,141,389,1,-1,-1,-1
361,70,1411,412,115,291,1,-1,-1,-1
361,95,1733,392,97,328,1,-1,-1,-1
361,98,1578,389,92,289,1,-1,-1,-1
361,66,1650,430,96,230,1,-1,-1,-1
361,94,121,521,69,221,1,-1,-1,-1
361,91,1709,536,80,204,1,-1,-1,-1
361,84,1315,502,58,231,1,-1,-1,-1
361,99,0,700,161,280,1,-1,-1,-1
362,62,1511,404,122,304,1,-1,-1,-1
362,88,1102,371,147,391,1,-1,-1,-1
362,70,1418,412,113,292,1,-1,-1,-1
362,99,0,437,176,544,1,-1,-1,-1
362,98,1581,394,96,276,1,-1,-1,-1
362,66,1655,429,94,232,1,-1,-1,-1
362,95,1729,391,109,329,1,-1,-1,-1
362,91,1756,485,59,230,1,-1,-1,-1
362,94,121,521,68,222,1,-1,-1,-1
363,88,1104,372,145,393,1,-1,-1,-1
363,62,1517,403,117,304,1,-1,-1,-1
363,70,1425,412,110,292,1,-1,-1,-1
363,99,0,325,177,677,1,-1,-1,-1
363,95,1735,391,106,328,1,-1,-1,-1
363,66,1661,425,90,237,1,-1,-1,-1
363,98,1585,392,98,277,1,-1,-1,-1
363,94,121,521,69,221,1,-1,-1,-1
363,91,1788,454,56,230,1,-1,-1,-1
364,88,1101,373,150,394,1,-1,-1,-1
364,70,1433,413,103,290,1,-1,-1,-1
364,99,0,249,177,740,1,-1,-1,-1
364,62,1521,401,119,305,1,-1,-1,-1
364,95,1737,392,111,326,1,-1,-1,-1
364,66,1666,421,88,241,1,-1,-1,-1
364,98,1589,391,97,277,1,-1,-1,-1
364,94,120,521,71,222,1,-1,-1,-1
364,91,1772,470,67,221,1,-1,-1,-1
365,88,1105,373,146,395,1,-1,-1,-1
365,99,0,229,180,741,1,-1,-1,-1
365,62,1528,401,115,304,1,-1,-1,-1
365,70,1436,412,103,290,1,-1,-1,-1
365,95,1741,392,116,322,1,-1,-1,-1
365,66,1669,421,88,238,1,-1,-1,-1
365,91,1756,484,83,217,1,-1,-1,-1
365,98,1595,392,92,273,1,-1,-1,-1
